Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1551000	GSM1479452: lib240; Homo sapiens; RNA-Seq	Illumina HiScanSQ	14391	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551000/SRR1551000.sra	SRR1551000.sra	SRR1551000_GSM1479452_lib240_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551000/SRR1551000_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551000/SRR1551000_2.fastq.gz	SRR1551000_2.fastq.gz	SRR1551000_GSM1479452_lib240_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551002	GSM1479454: lib242; Homo sapiens; RNA-Seq	Illumina HiScanSQ	25301	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551002/SRR1551002.sra	SRR1551002.sra	SRR1551002_GSM1479454_lib242_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551002/SRR1551002_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551002/SRR1551002_1.fastq.gz	SRR1551002_1.fastq.gz	SRR1551002_GSM1479454_lib242_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551002	GSM1479454: lib242; Homo sapiens; RNA-Seq	Illumina HiScanSQ	25301	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551002/SRR1551002.sra	SRR1551002.sra	SRR1551002_GSM1479454_lib242_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551002/SRR1551002_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551002/SRR1551002_2.fastq.gz	SRR1551002_2.fastq.gz	SRR1551002_GSM1479454_lib242_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551001	GSM1479453: lib241; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19198	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551001/SRR1551001.sra	SRR1551001.sra	SRR1551001_GSM1479453_lib241_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551001/SRR1551001_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551001/SRR1551001_1.fastq.gz	SRR1551001_1.fastq.gz	SRR1551001_GSM1479453_lib241_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551001	GSM1479453: lib241; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19198	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551001/SRR1551001.sra	SRR1551001.sra	SRR1551001_GSM1479453_lib241_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551001/SRR1551001_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551001/SRR1551001_2.fastq.gz	SRR1551001_2.fastq.gz	SRR1551001_GSM1479453_lib241_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551003	GSM1479455: lib243; Homo sapiens; RNA-Seq	Illumina HiScanSQ	23070	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551003/SRR1551003.sra	SRR1551003.sra	SRR1551003_GSM1479455_lib243_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551003/SRR1551003_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551003/SRR1551003_1.fastq.gz	SRR1551003_1.fastq.gz	SRR1551003_GSM1479455_lib243_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551003	GSM1479455: lib243; Homo sapiens; RNA-Seq	Illumina HiScanSQ	23070	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551003/SRR1551003.sra	SRR1551003.sra	SRR1551003_GSM1479455_lib243_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551003/SRR1551003_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551003/SRR1551003_2.fastq.gz	SRR1551003_2.fastq.gz	SRR1551003_GSM1479455_lib243_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551004	GSM1479456: lib244; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19258	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551004/SRR1551004.sra	SRR1551004.sra	SRR1551004_GSM1479456_lib244_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551004/SRR1551004_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551004/SRR1551004_1.fastq.gz	SRR1551004_1.fastq.gz	SRR1551004_GSM1479456_lib244_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551004	GSM1479456: lib244; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19258	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551004/SRR1551004.sra	SRR1551004.sra	SRR1551004_GSM1479456_lib244_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551004/SRR1551004_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551004/SRR1551004_2.fastq.gz	SRR1551004_2.fastq.gz	SRR1551004_GSM1479456_lib244_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551005	GSM1479457: lib245; Homo sapiens; RNA-Seq	Illumina HiScanSQ	25173	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551005/SRR1551005.sra	SRR1551005.sra	SRR1551005_GSM1479457_lib245_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1551005/SRR1551005_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1551005/SRR1551005_1.fastq.gz	SRR1551005_1.fastq.gz	SRR1551005_GSM1479457_lib245_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551005	GSM1479457: lib245; Homo sapiens; RNA-Seq	Illumina HiScanSQ	25173	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551005/SRR1551005.sra	SRR1551005.sra	SRR1551005_GSM1479457_lib245_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1551005/SRR1551005_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1551005/SRR1551005_2.fastq.gz	SRR1551005_2.fastq.gz	SRR1551005_GSM1479457_lib245_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551006	GSM1479458: lib246; Homo sapiens; RNA-Seq	Illumina HiScanSQ	70579	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551006/SRR1551006.sra	SRR1551006.sra	SRR1551006_GSM1479458_lib246_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1551006/SRR1551006_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1551006/SRR1551006_1.fastq.gz	SRR1551006_1.fastq.gz	SRR1551006_GSM1479458_lib246_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551006	GSM1479458: lib246; Homo sapiens; RNA-Seq	Illumina HiScanSQ	70579	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551006/SRR1551006.sra	SRR1551006.sra	SRR1551006_GSM1479458_lib246_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1551006/SRR1551006_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1551006/SRR1551006_2.fastq.gz	SRR1551006_2.fastq.gz	SRR1551006_GSM1479458_lib246_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551007	GSM1479459: lib247; Homo sapiens; RNA-Seq	Illumina HiScanSQ	11845	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551007/SRR1551007.sra	SRR1551007.sra	SRR1551007_GSM1479459_lib247_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1551007/SRR1551007_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1551007/SRR1551007_1.fastq.gz	SRR1551007_1.fastq.gz	SRR1551007_GSM1479459_lib247_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551007	GSM1479459: lib247; Homo sapiens; RNA-Seq	Illumina HiScanSQ	11845	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551007/SRR1551007.sra	SRR1551007.sra	SRR1551007_GSM1479459_lib247_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1551007/SRR1551007_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1551007/SRR1551007_2.fastq.gz	SRR1551007_2.fastq.gz	SRR1551007_GSM1479459_lib247_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551008	GSM1479460: lib248; Homo sapiens; RNA-Seq	Illumina HiScanSQ	8840	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551008/SRR1551008.sra	SRR1551008.sra	SRR1551008_GSM1479460_lib248_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551008/SRR1551008_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551008/SRR1551008_1.fastq.gz	SRR1551008_1.fastq.gz	SRR1551008_GSM1479460_lib248_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551008	GSM1479460: lib248; Homo sapiens; RNA-Seq	Illumina HiScanSQ	8840	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551008/SRR1551008.sra	SRR1551008.sra	SRR1551008_GSM1479460_lib248_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551008/SRR1551008_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551008/SRR1551008_2.fastq.gz	SRR1551008_2.fastq.gz	SRR1551008_GSM1479460_lib248_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551009	GSM1479461: lib249; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18302	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551009/SRR1551009.sra	SRR1551009.sra	SRR1551009_GSM1479461_lib249_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1551009/SRR1551009_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1551009/SRR1551009_1.fastq.gz	SRR1551009_1.fastq.gz	SRR1551009_GSM1479461_lib249_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551009	GSM1479461: lib249; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18302	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551009/SRR1551009.sra	SRR1551009.sra	SRR1551009_GSM1479461_lib249_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1551009/SRR1551009_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1551009/SRR1551009_2.fastq.gz	SRR1551009_2.fastq.gz	SRR1551009_GSM1479461_lib249_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551010	GSM1479462: lib250; Homo sapiens; RNA-Seq	Illumina HiScanSQ	14955	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551010/SRR1551010.sra	SRR1551010.sra	SRR1551010_GSM1479462_lib250_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551010/SRR1551010_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551010/SRR1551010_1.fastq.gz	SRR1551010_1.fastq.gz	SRR1551010_GSM1479462_lib250_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551010	GSM1479462: lib250; Homo sapiens; RNA-Seq	Illumina HiScanSQ	14955	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551010/SRR1551010.sra	SRR1551010.sra	SRR1551010_GSM1479462_lib250_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551010/SRR1551010_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551010/SRR1551010_2.fastq.gz	SRR1551010_2.fastq.gz	SRR1551010_GSM1479462_lib250_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551011	GSM1479463: lib251; Homo sapiens; RNA-Seq	Illumina HiScanSQ	14746	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551011/SRR1551011.sra	SRR1551011.sra	SRR1551011_GSM1479463_lib251_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551011/SRR1551011_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551011/SRR1551011_1.fastq.gz	SRR1551011_1.fastq.gz	SRR1551011_GSM1479463_lib251_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551011	GSM1479463: lib251; Homo sapiens; RNA-Seq	Illumina HiScanSQ	14746	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551011/SRR1551011.sra	SRR1551011.sra	SRR1551011_GSM1479463_lib251_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551011/SRR1551011_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551011/SRR1551011_2.fastq.gz	SRR1551011_2.fastq.gz	SRR1551011_GSM1479463_lib251_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551012	GSM1479464: lib252; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18435	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551012/SRR1551012.sra	SRR1551012.sra	SRR1551012_GSM1479464_lib252_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551012/SRR1551012_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551012/SRR1551012_1.fastq.gz	SRR1551012_1.fastq.gz	SRR1551012_GSM1479464_lib252_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551012	GSM1479464: lib252; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18435	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551012/SRR1551012.sra	SRR1551012.sra	SRR1551012_GSM1479464_lib252_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551012/SRR1551012_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551012/SRR1551012_2.fastq.gz	SRR1551012_2.fastq.gz	SRR1551012_GSM1479464_lib252_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551013	GSM1479465: lib253; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17444	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551013/SRR1551013.sra	SRR1551013.sra	SRR1551013_GSM1479465_lib253_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551013/SRR1551013_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551013/SRR1551013_1.fastq.gz	SRR1551013_1.fastq.gz	SRR1551013_GSM1479465_lib253_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551013	GSM1479465: lib253; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17444	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551013/SRR1551013.sra	SRR1551013.sra	SRR1551013_GSM1479465_lib253_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551013/SRR1551013_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551013/SRR1551013_2.fastq.gz	SRR1551013_2.fastq.gz	SRR1551013_GSM1479465_lib253_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551014	GSM1479466: lib254; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17349	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551014/SRR1551014.sra	SRR1551014.sra	SRR1551014_GSM1479466_lib254_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551014/SRR1551014_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551014/SRR1551014_1.fastq.gz	SRR1551014_1.fastq.gz	SRR1551014_GSM1479466_lib254_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551014	GSM1479466: lib254; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17349	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551014/SRR1551014.sra	SRR1551014.sra	SRR1551014_GSM1479466_lib254_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551014/SRR1551014_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551014/SRR1551014_2.fastq.gz	SRR1551014_2.fastq.gz	SRR1551014_GSM1479466_lib254_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551015	GSM1479467: lib255; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17330	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551015/SRR1551015.sra	SRR1551015.sra	SRR1551015_GSM1479467_lib255_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1551015/SRR1551015_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1551015/SRR1551015_1.fastq.gz	SRR1551015_1.fastq.gz	SRR1551015_GSM1479467_lib255_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551015	GSM1479467: lib255; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17330	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551015/SRR1551015.sra	SRR1551015.sra	SRR1551015_GSM1479467_lib255_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1551015/SRR1551015_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1551015/SRR1551015_2.fastq.gz	SRR1551015_2.fastq.gz	SRR1551015_GSM1479467_lib255_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551016	GSM1479468: lib256; Homo sapiens; RNA-Seq	Illumina HiScanSQ	21946	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551016/SRR1551016.sra	SRR1551016.sra	SRR1551016_GSM1479468_lib256_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1551016/SRR1551016_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1551016/SRR1551016_1.fastq.gz	SRR1551016_1.fastq.gz	SRR1551016_GSM1479468_lib256_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551016	GSM1479468: lib256; Homo sapiens; RNA-Seq	Illumina HiScanSQ	21946	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551016/SRR1551016.sra	SRR1551016.sra	SRR1551016_GSM1479468_lib256_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1551016/SRR1551016_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1551016/SRR1551016_2.fastq.gz	SRR1551016_2.fastq.gz	SRR1551016_GSM1479468_lib256_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551017	GSM1479469: lib257; Homo sapiens; RNA-Seq	Illumina HiScanSQ	29399	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551017/SRR1551017.sra	SRR1551017.sra	SRR1551017_GSM1479469_lib257_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1551017/SRR1551017_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1551017/SRR1551017_1.fastq.gz	SRR1551017_1.fastq.gz	SRR1551017_GSM1479469_lib257_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551017	GSM1479469: lib257; Homo sapiens; RNA-Seq	Illumina HiScanSQ	29399	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551017/SRR1551017.sra	SRR1551017.sra	SRR1551017_GSM1479469_lib257_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1551017/SRR1551017_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1551017/SRR1551017_2.fastq.gz	SRR1551017_2.fastq.gz	SRR1551017_GSM1479469_lib257_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551018	GSM1479470: lib258; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19729	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551018/SRR1551018.sra	SRR1551018.sra	SRR1551018_GSM1479470_lib258_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551018/SRR1551018_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551018/SRR1551018_1.fastq.gz	SRR1551018_1.fastq.gz	SRR1551018_GSM1479470_lib258_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551018	GSM1479470: lib258; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19729	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551018/SRR1551018.sra	SRR1551018.sra	SRR1551018_GSM1479470_lib258_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551018/SRR1551018_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551018/SRR1551018_2.fastq.gz	SRR1551018_2.fastq.gz	SRR1551018_GSM1479470_lib258_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551020	GSM1479472: lib260; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18695	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551020/SRR1551020.sra	SRR1551020.sra	SRR1551020_GSM1479472_lib260_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551020/SRR1551020_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551020/SRR1551020_1.fastq.gz	SRR1551020_1.fastq.gz	SRR1551020_GSM1479472_lib260_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551020	GSM1479472: lib260; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18695	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551020/SRR1551020.sra	SRR1551020.sra	SRR1551020_GSM1479472_lib260_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551020/SRR1551020_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551020/SRR1551020_2.fastq.gz	SRR1551020_2.fastq.gz	SRR1551020_GSM1479472_lib260_Homo_sapiens_RNA-Seq_2.fastq.gz
