Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1576484	GSM1505835: Sample_5_007; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	44008	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576484/SRR1576484.sra	SRR1576484.sra	SRR1576484_GSM1505835_Sample_5_007_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/004/SRR1576484/SRR1576484_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/004/SRR1576484/SRR1576484_2.fastq.gz	SRR1576484_2.fastq.gz	SRR1576484_GSM1505835_Sample_5_007_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576485	GSM1505836: Sample_6_012; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	42090	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576485/SRR1576485.sra	SRR1576485.sra	SRR1576485_GSM1505836_Sample_6_012_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/005/SRR1576485/SRR1576485_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/005/SRR1576485/SRR1576485_1.fastq.gz	SRR1576485_1.fastq.gz	SRR1576485_GSM1505836_Sample_6_012_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576485	GSM1505836: Sample_6_012; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	42090	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576485/SRR1576485.sra	SRR1576485.sra	SRR1576485_GSM1505836_Sample_6_012_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/005/SRR1576485/SRR1576485_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/005/SRR1576485/SRR1576485_2.fastq.gz	SRR1576485_2.fastq.gz	SRR1576485_GSM1505836_Sample_6_012_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576486	GSM1505837: Sample_7_002; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	47085	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576486/SRR1576486.sra	SRR1576486.sra	SRR1576486_GSM1505837_Sample_7_002_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/006/SRR1576486/SRR1576486_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/006/SRR1576486/SRR1576486_1.fastq.gz	SRR1576486_1.fastq.gz	SRR1576486_GSM1505837_Sample_7_002_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576486	GSM1505837: Sample_7_002; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	47085	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576486/SRR1576486.sra	SRR1576486.sra	SRR1576486_GSM1505837_Sample_7_002_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/006/SRR1576486/SRR1576486_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/006/SRR1576486/SRR1576486_2.fastq.gz	SRR1576486_2.fastq.gz	SRR1576486_GSM1505837_Sample_7_002_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576489	GSM1505839: Sample_9_005; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19570	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576489/SRR1576489.sra	SRR1576489.sra	SRR1576489_GSM1505839_Sample_9_005_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/009/SRR1576489/SRR1576489_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/009/SRR1576489/SRR1576489_1.fastq.gz	SRR1576489_1.fastq.gz	SRR1576489_GSM1505839_Sample_9_005_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576489	GSM1505839: Sample_9_005; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19570	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576489/SRR1576489.sra	SRR1576489.sra	SRR1576489_GSM1505839_Sample_9_005_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/009/SRR1576489/SRR1576489_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/009/SRR1576489/SRR1576489_2.fastq.gz	SRR1576489_2.fastq.gz	SRR1576489_GSM1505839_Sample_9_005_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576488	GSM1505839: Sample_9_005; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	30724	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576488/SRR1576488.sra	SRR1576488.sra	SRR1576488_GSM1505839_Sample_9_005_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/008/SRR1576488/SRR1576488_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/008/SRR1576488/SRR1576488_1.fastq.gz	SRR1576488_1.fastq.gz	SRR1576488_GSM1505839_Sample_9_005_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576488	GSM1505839: Sample_9_005; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	30724	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576488/SRR1576488.sra	SRR1576488.sra	SRR1576488_GSM1505839_Sample_9_005_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/008/SRR1576488/SRR1576488_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/008/SRR1576488/SRR1576488_2.fastq.gz	SRR1576488_2.fastq.gz	SRR1576488_GSM1505839_Sample_9_005_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576487	GSM1505838: Sample_8_004; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	50075	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576487/SRR1576487.sra	SRR1576487.sra	SRR1576487_GSM1505838_Sample_8_004_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/007/SRR1576487/SRR1576487_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/007/SRR1576487/SRR1576487_1.fastq.gz	SRR1576487_1.fastq.gz	SRR1576487_GSM1505838_Sample_8_004_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576487	GSM1505838: Sample_8_004; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	50075	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576487/SRR1576487.sra	SRR1576487.sra	SRR1576487_GSM1505838_Sample_8_004_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/007/SRR1576487/SRR1576487_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/007/SRR1576487/SRR1576487_2.fastq.gz	SRR1576487_2.fastq.gz	SRR1576487_GSM1505838_Sample_8_004_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576490	GSM1505840: Sample_03-01_23_2_11_005; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	46555	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576490/SRR1576490.sra	SRR1576490.sra	SRR1576490_GSM1505840_Sample_03-01_23_2_11_005_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/000/SRR1576490/SRR1576490_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/000/SRR1576490/SRR1576490_1.fastq.gz	SRR1576490_1.fastq.gz	SRR1576490_GSM1505840_Sample_03-01_23_2_11_005_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576490	GSM1505840: Sample_03-01_23_2_11_005; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	46555	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576490/SRR1576490.sra	SRR1576490.sra	SRR1576490_GSM1505840_Sample_03-01_23_2_11_005_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/000/SRR1576490/SRR1576490_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/000/SRR1576490/SRR1576490_2.fastq.gz	SRR1576490_2.fastq.gz	SRR1576490_GSM1505840_Sample_03-01_23_2_11_005_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576492	GSM1505842: Sample_03-02_23_9_11_007; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	59918	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576492/SRR1576492.sra	SRR1576492.sra	SRR1576492_GSM1505842_Sample_03-02_23_9_11_007_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/002/SRR1576492/SRR1576492_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/002/SRR1576492/SRR1576492_1.fastq.gz	SRR1576492_1.fastq.gz	SRR1576492_GSM1505842_Sample_03-02_23_9_11_007_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576492	GSM1505842: Sample_03-02_23_9_11_007; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	59918	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576492/SRR1576492.sra	SRR1576492.sra	SRR1576492_GSM1505842_Sample_03-02_23_9_11_007_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/002/SRR1576492/SRR1576492_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/002/SRR1576492/SRR1576492_2.fastq.gz	SRR1576492_2.fastq.gz	SRR1576492_GSM1505842_Sample_03-02_23_9_11_007_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576491	GSM1505841: Sample_03-01_23_2_31_006; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	71345	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576491/SRR1576491.sra	SRR1576491.sra	SRR1576491_GSM1505841_Sample_03-01_23_2_31_006_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/001/SRR1576491/SRR1576491_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/001/SRR1576491/SRR1576491_1.fastq.gz	SRR1576491_1.fastq.gz	SRR1576491_GSM1505841_Sample_03-01_23_2_31_006_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576491	GSM1505841: Sample_03-01_23_2_31_006; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	71345	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576491/SRR1576491.sra	SRR1576491.sra	SRR1576491_GSM1505841_Sample_03-01_23_2_31_006_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/001/SRR1576491/SRR1576491_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/001/SRR1576491/SRR1576491_2.fastq.gz	SRR1576491_2.fastq.gz	SRR1576491_GSM1505841_Sample_03-01_23_2_31_006_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576493	GSM1505843: Sample_03-02_23_9_31_012; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	50903	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576493/SRR1576493.sra	SRR1576493.sra	SRR1576493_GSM1505843_Sample_03-02_23_9_31_012_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/003/SRR1576493/SRR1576493_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/003/SRR1576493/SRR1576493_1.fastq.gz	SRR1576493_1.fastq.gz	SRR1576493_GSM1505843_Sample_03-02_23_9_31_012_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576493	GSM1505843: Sample_03-02_23_9_31_012; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	50903	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576493/SRR1576493.sra	SRR1576493.sra	SRR1576493_GSM1505843_Sample_03-02_23_9_31_012_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/003/SRR1576493/SRR1576493_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/003/SRR1576493/SRR1576493_2.fastq.gz	SRR1576493_2.fastq.gz	SRR1576493_GSM1505843_Sample_03-02_23_9_31_012_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576495	GSM1505845: Sample_03-03_23_5_31_012; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	38449	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576495/SRR1576495.sra	SRR1576495.sra	SRR1576495_GSM1505845_Sample_03-03_23_5_31_012_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/005/SRR1576495/SRR1576495_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/005/SRR1576495/SRR1576495_1.fastq.gz	SRR1576495_1.fastq.gz	SRR1576495_GSM1505845_Sample_03-03_23_5_31_012_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576495	GSM1505845: Sample_03-03_23_5_31_012; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	38449	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576495/SRR1576495.sra	SRR1576495.sra	SRR1576495_GSM1505845_Sample_03-03_23_5_31_012_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/005/SRR1576495/SRR1576495_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/005/SRR1576495/SRR1576495_2.fastq.gz	SRR1576495_2.fastq.gz	SRR1576495_GSM1505845_Sample_03-03_23_5_31_012_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576494	GSM1505844: Sample_03-03_23_5_11_007; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	57151	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576494/SRR1576494.sra	SRR1576494.sra	SRR1576494_GSM1505844_Sample_03-03_23_5_11_007_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/004/SRR1576494/SRR1576494_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/004/SRR1576494/SRR1576494_1.fastq.gz	SRR1576494_1.fastq.gz	SRR1576494_GSM1505844_Sample_03-03_23_5_11_007_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576494	GSM1505844: Sample_03-03_23_5_11_007; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	57151	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576494/SRR1576494.sra	SRR1576494.sra	SRR1576494_GSM1505844_Sample_03-03_23_5_11_007_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/004/SRR1576494/SRR1576494_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/004/SRR1576494/SRR1576494_2.fastq.gz	SRR1576494_2.fastq.gz	SRR1576494_GSM1505844_Sample_03-03_23_5_11_007_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576496	GSM1505846: Sample_03-04_23_6_11_002; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	51837	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576496/SRR1576496.sra	SRR1576496.sra	SRR1576496_GSM1505846_Sample_03-04_23_6_11_002_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/006/SRR1576496/SRR1576496_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/006/SRR1576496/SRR1576496_1.fastq.gz	SRR1576496_1.fastq.gz	SRR1576496_GSM1505846_Sample_03-04_23_6_11_002_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576496	GSM1505846: Sample_03-04_23_6_11_002; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	51837	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576496/SRR1576496.sra	SRR1576496.sra	SRR1576496_GSM1505846_Sample_03-04_23_6_11_002_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/006/SRR1576496/SRR1576496_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/006/SRR1576496/SRR1576496_2.fastq.gz	SRR1576496_2.fastq.gz	SRR1576496_GSM1505846_Sample_03-04_23_6_11_002_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576497	GSM1505847: Sample_03-04_23_6_31_004; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	53721	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576497/SRR1576497.sra	SRR1576497.sra	SRR1576497_GSM1505847_Sample_03-04_23_6_31_004_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/007/SRR1576497/SRR1576497_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/007/SRR1576497/SRR1576497_1.fastq.gz	SRR1576497_1.fastq.gz	SRR1576497_GSM1505847_Sample_03-04_23_6_31_004_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576497	GSM1505847: Sample_03-04_23_6_31_004; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	53721	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576497/SRR1576497.sra	SRR1576497.sra	SRR1576497_GSM1505847_Sample_03-04_23_6_31_004_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/007/SRR1576497/SRR1576497_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/007/SRR1576497/SRR1576497_2.fastq.gz	SRR1576497_2.fastq.gz	SRR1576497_GSM1505847_Sample_03-04_23_6_31_004_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576498	GSM1505848: Sample_07-01_23_1_11_005; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	41731	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576498/SRR1576498.sra	SRR1576498.sra	SRR1576498_GSM1505848_Sample_07-01_23_1_11_005_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/008/SRR1576498/SRR1576498_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/008/SRR1576498/SRR1576498_1.fastq.gz	SRR1576498_1.fastq.gz	SRR1576498_GSM1505848_Sample_07-01_23_1_11_005_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576498	GSM1505848: Sample_07-01_23_1_11_005; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	41731	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576498/SRR1576498.sra	SRR1576498.sra	SRR1576498_GSM1505848_Sample_07-01_23_1_11_005_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/008/SRR1576498/SRR1576498_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/008/SRR1576498/SRR1576498_2.fastq.gz	SRR1576498_2.fastq.gz	SRR1576498_GSM1505848_Sample_07-01_23_1_11_005_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576501	GSM1505851: Sample_07-02_23_5_31_012; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	50445	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576501/SRR1576501.sra	SRR1576501.sra	SRR1576501_GSM1505851_Sample_07-02_23_5_31_012_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/001/SRR1576501/SRR1576501_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/001/SRR1576501/SRR1576501_1.fastq.gz	SRR1576501_1.fastq.gz	SRR1576501_GSM1505851_Sample_07-02_23_5_31_012_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576501	GSM1505851: Sample_07-02_23_5_31_012; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	50445	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576501/SRR1576501.sra	SRR1576501.sra	SRR1576501_GSM1505851_Sample_07-02_23_5_31_012_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/001/SRR1576501/SRR1576501_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/001/SRR1576501/SRR1576501_2.fastq.gz	SRR1576501_2.fastq.gz	SRR1576501_GSM1505851_Sample_07-02_23_5_31_012_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576500	GSM1505850: Sample_07-01_23_2_31_007; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	47298	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576500/SRR1576500.sra	SRR1576500.sra	SRR1576500_GSM1505850_Sample_07-01_23_2_31_007_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/000/SRR1576500/SRR1576500_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/000/SRR1576500/SRR1576500_1.fastq.gz	SRR1576500_1.fastq.gz	SRR1576500_GSM1505850_Sample_07-01_23_2_31_007_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576500	GSM1505850: Sample_07-01_23_2_31_007; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	47298	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576500/SRR1576500.sra	SRR1576500.sra	SRR1576500_GSM1505850_Sample_07-01_23_2_31_007_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/000/SRR1576500/SRR1576500_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/000/SRR1576500/SRR1576500_2.fastq.gz	SRR1576500_2.fastq.gz	SRR1576500_GSM1505850_Sample_07-01_23_2_31_007_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576499	GSM1505849: Sample_07-01_23_1_31_006; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	49159	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576499/SRR1576499.sra	SRR1576499.sra	SRR1576499_GSM1505849_Sample_07-01_23_1_31_006_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/009/SRR1576499/SRR1576499_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/009/SRR1576499/SRR1576499_1.fastq.gz	SRR1576499_1.fastq.gz	SRR1576499_GSM1505849_Sample_07-01_23_1_31_006_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576499	GSM1505849: Sample_07-01_23_1_31_006; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	49159	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576499/SRR1576499.sra	SRR1576499.sra	SRR1576499_GSM1505849_Sample_07-01_23_1_31_006_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/009/SRR1576499/SRR1576499_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/009/SRR1576499/SRR1576499_2.fastq.gz	SRR1576499_2.fastq.gz	SRR1576499_GSM1505849_Sample_07-01_23_1_31_006_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576502	GSM1505852: Sample_07-03_23_3_11_002; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	50080	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576502/SRR1576502.sra	SRR1576502.sra	SRR1576502_GSM1505852_Sample_07-03_23_3_11_002_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/002/SRR1576502/SRR1576502_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/002/SRR1576502/SRR1576502_1.fastq.gz	SRR1576502_1.fastq.gz	SRR1576502_GSM1505852_Sample_07-03_23_3_11_002_Homo_sapiens_RNA-Seq_1.fastq.gz
