Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1555199	GSM1482948: 212; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	32988	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555199/SRR1555199.sra	SRR1555199.sra	SRR1555199_GSM1482948_212_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1555199/SRR1555199_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1555199/SRR1555199_2.fastq.gz	SRR1555199_2.fastq.gz	SRR1555199_GSM1482948_212_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555201	GSM1482950: 191; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	28008	1421769600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555201/SRR1555201.sra	SRR1555201.sra	SRR1555201_GSM1482950_191_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1555201/SRR1555201_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1555201/SRR1555201_1.fastq.gz	SRR1555201_1.fastq.gz	SRR1555201_GSM1482950_191_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555201	GSM1482950: 191; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	28008	1421769600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555201/SRR1555201.sra	SRR1555201.sra	SRR1555201_GSM1482950_191_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1555201/SRR1555201_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1555201/SRR1555201_2.fastq.gz	SRR1555201_2.fastq.gz	SRR1555201_GSM1482950_191_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555198	GSM1482947: 194; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	31767	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555198/SRR1555198.sra	SRR1555198.sra	SRR1555198_GSM1482947_194_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1555198/SRR1555198_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1555198/SRR1555198_1.fastq.gz	SRR1555198_1.fastq.gz	SRR1555198_GSM1482947_194_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555198	GSM1482947: 194; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	31767	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555198/SRR1555198.sra	SRR1555198.sra	SRR1555198_GSM1482947_194_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1555198/SRR1555198_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1555198/SRR1555198_2.fastq.gz	SRR1555198_2.fastq.gz	SRR1555198_GSM1482947_194_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555200	GSM1482949: 214; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	29226	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555200/SRR1555200.sra	SRR1555200.sra	SRR1555200_GSM1482949_214_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1555200/SRR1555200_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1555200/SRR1555200_1.fastq.gz	SRR1555200_1.fastq.gz	SRR1555200_GSM1482949_214_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555200	GSM1482949: 214; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	29226	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555200/SRR1555200.sra	SRR1555200.sra	SRR1555200_GSM1482949_214_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1555200/SRR1555200_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1555200/SRR1555200_2.fastq.gz	SRR1555200_2.fastq.gz	SRR1555200_GSM1482949_214_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555202	GSM1482950: 191; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19563	1421769600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555202/SRR1555202.sra	SRR1555202.sra	SRR1555202_GSM1482950_191_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1555202/SRR1555202_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1555202/SRR1555202_1.fastq.gz	SRR1555202_1.fastq.gz	SRR1555202_GSM1482950_191_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555202	GSM1482950: 191; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19563	1421769600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555202/SRR1555202.sra	SRR1555202.sra	SRR1555202_GSM1482950_191_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1555202/SRR1555202_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1555202/SRR1555202_2.fastq.gz	SRR1555202_2.fastq.gz	SRR1555202_GSM1482950_191_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555205	GSM1482953: 155; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	67430	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555205/SRR1555205.sra	SRR1555205.sra	SRR1555205_GSM1482953_155_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1555205/SRR1555205_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1555205/SRR1555205_1.fastq.gz	SRR1555205_1.fastq.gz	SRR1555205_GSM1482953_155_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555205	GSM1482953: 155; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	67430	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555205/SRR1555205.sra	SRR1555205.sra	SRR1555205_GSM1482953_155_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1555205/SRR1555205_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1555205/SRR1555205_2.fastq.gz	SRR1555205_2.fastq.gz	SRR1555205_GSM1482953_155_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555204	GSM1482952: 147; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	35182	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555204/SRR1555204.sra	SRR1555204.sra	SRR1555204_GSM1482952_147_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1555204/SRR1555204_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1555204/SRR1555204_1.fastq.gz	SRR1555204_1.fastq.gz	SRR1555204_GSM1482952_147_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555204	GSM1482952: 147; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	35182	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555204/SRR1555204.sra	SRR1555204.sra	SRR1555204_GSM1482952_147_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1555204/SRR1555204_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1555204/SRR1555204_2.fastq.gz	SRR1555204_2.fastq.gz	SRR1555204_GSM1482952_147_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555203	GSM1482951: 104; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	34105	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555203/SRR1555203.sra	SRR1555203.sra	SRR1555203_GSM1482951_104_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1555203/SRR1555203_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1555203/SRR1555203_1.fastq.gz	SRR1555203_1.fastq.gz	SRR1555203_GSM1482951_104_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555203	GSM1482951: 104; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	34105	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555203/SRR1555203.sra	SRR1555203.sra	SRR1555203_GSM1482951_104_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1555203/SRR1555203_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1555203/SRR1555203_2.fastq.gz	SRR1555203_2.fastq.gz	SRR1555203_GSM1482951_104_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555206	GSM1482954: 218; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	33390	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555206/SRR1555206.sra	SRR1555206.sra	SRR1555206_GSM1482954_218_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1555206/SRR1555206_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1555206/SRR1555206_1.fastq.gz	SRR1555206_1.fastq.gz	SRR1555206_GSM1482954_218_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555206	GSM1482954: 218; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	33390	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555206/SRR1555206.sra	SRR1555206.sra	SRR1555206_GSM1482954_218_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1555206/SRR1555206_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1555206/SRR1555206_2.fastq.gz	SRR1555206_2.fastq.gz	SRR1555206_GSM1482954_218_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555207	GSM1482955: 220; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	33308	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555207/SRR1555207.sra	SRR1555207.sra	SRR1555207_GSM1482955_220_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1555207/SRR1555207_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1555207/SRR1555207_1.fastq.gz	SRR1555207_1.fastq.gz	SRR1555207_GSM1482955_220_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555207	GSM1482955: 220; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	33308	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555207/SRR1555207.sra	SRR1555207.sra	SRR1555207_GSM1482955_220_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1555207/SRR1555207_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1555207/SRR1555207_2.fastq.gz	SRR1555207_2.fastq.gz	SRR1555207_GSM1482955_220_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555208	GSM1482956: 108; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	52736	1421769600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555208/SRR1555208.sra	SRR1555208.sra	SRR1555208_GSM1482956_108_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1555208/SRR1555208_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1555208/SRR1555208_1.fastq.gz	SRR1555208_1.fastq.gz	SRR1555208_GSM1482956_108_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555208	GSM1482956: 108; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	52736	1421769600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555208/SRR1555208.sra	SRR1555208.sra	SRR1555208_GSM1482956_108_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1555208/SRR1555208_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1555208/SRR1555208_2.fastq.gz	SRR1555208_2.fastq.gz	SRR1555208_GSM1482956_108_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555209	GSM1482957: 116; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16404	1421769600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555209/SRR1555209.sra	SRR1555209.sra	SRR1555209_GSM1482957_116_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1555209/SRR1555209_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1555209/SRR1555209_1.fastq.gz	SRR1555209_1.fastq.gz	SRR1555209_GSM1482957_116_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555209	GSM1482957: 116; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16404	1421769600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555209/SRR1555209.sra	SRR1555209.sra	SRR1555209_GSM1482957_116_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1555209/SRR1555209_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1555209/SRR1555209_2.fastq.gz	SRR1555209_2.fastq.gz	SRR1555209_GSM1482957_116_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555210	GSM1482957: 116; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	32096	1421769600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555210/SRR1555210.sra	SRR1555210.sra	SRR1555210_GSM1482957_116_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1555210/SRR1555210_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1555210/SRR1555210_1.fastq.gz	SRR1555210_1.fastq.gz	SRR1555210_GSM1482957_116_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555210	GSM1482957: 116; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	32096	1421769600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555210/SRR1555210.sra	SRR1555210.sra	SRR1555210_GSM1482957_116_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1555210/SRR1555210_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1555210/SRR1555210_2.fastq.gz	SRR1555210_2.fastq.gz	SRR1555210_GSM1482957_116_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555211	GSM1482958: 132; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	56206	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555211/SRR1555211.sra	SRR1555211.sra	SRR1555211_GSM1482958_132_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1555211/SRR1555211_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1555211/SRR1555211_1.fastq.gz	SRR1555211_1.fastq.gz	SRR1555211_GSM1482958_132_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555211	GSM1482958: 132; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	56206	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555211/SRR1555211.sra	SRR1555211.sra	SRR1555211_GSM1482958_132_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1555211/SRR1555211_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1555211/SRR1555211_2.fastq.gz	SRR1555211_2.fastq.gz	SRR1555211_GSM1482958_132_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555212	GSM1482959: 140; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	32965	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555212/SRR1555212.sra	SRR1555212.sra	SRR1555212_GSM1482959_140_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1555212/SRR1555212_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1555212/SRR1555212_1.fastq.gz	SRR1555212_1.fastq.gz	SRR1555212_GSM1482959_140_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555212	GSM1482959: 140; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	32965	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555212/SRR1555212.sra	SRR1555212.sra	SRR1555212_GSM1482959_140_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1555212/SRR1555212_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1555212/SRR1555212_2.fastq.gz	SRR1555212_2.fastq.gz	SRR1555212_GSM1482959_140_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555213	GSM1482960: 165; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	35535	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555213/SRR1555213.sra	SRR1555213.sra	SRR1555213_GSM1482960_165_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1555213/SRR1555213_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1555213/SRR1555213_1.fastq.gz	SRR1555213_1.fastq.gz	SRR1555213_GSM1482960_165_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555213	GSM1482960: 165; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	35535	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555213/SRR1555213.sra	SRR1555213.sra	SRR1555213_GSM1482960_165_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1555213/SRR1555213_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1555213/SRR1555213_2.fastq.gz	SRR1555213_2.fastq.gz	SRR1555213_GSM1482960_165_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555214	GSM1482961: 118; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21554	1421769600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555214/SRR1555214.sra	SRR1555214.sra	SRR1555214_GSM1482961_118_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1555214/SRR1555214_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1555214/SRR1555214_1.fastq.gz	SRR1555214_1.fastq.gz	SRR1555214_GSM1482961_118_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555214	GSM1482961: 118; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21554	1421769600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555214/SRR1555214.sra	SRR1555214.sra	SRR1555214_GSM1482961_118_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1555214/SRR1555214_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1555214/SRR1555214_2.fastq.gz	SRR1555214_2.fastq.gz	SRR1555214_GSM1482961_118_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555218	GSM1482964: 160; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24182	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555218/SRR1555218.sra	SRR1555218.sra	SRR1555218_GSM1482964_160_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1555218/SRR1555218_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1555218/SRR1555218_1.fastq.gz	SRR1555218_1.fastq.gz	SRR1555218_GSM1482964_160_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555218	GSM1482964: 160; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24182	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555218/SRR1555218.sra	SRR1555218.sra	SRR1555218_GSM1482964_160_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1555218/SRR1555218_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1555218/SRR1555218_2.fastq.gz	SRR1555218_2.fastq.gz	SRR1555218_GSM1482964_160_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555215	GSM1482961: 118; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	37552	1421769600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555215/SRR1555215.sra	SRR1555215.sra	SRR1555215_GSM1482961_118_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1555215/SRR1555215_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1555215/SRR1555215_1.fastq.gz	SRR1555215_1.fastq.gz	SRR1555215_GSM1482961_118_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555215	GSM1482961: 118; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	37552	1421769600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555215/SRR1555215.sra	SRR1555215.sra	SRR1555215_GSM1482961_118_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1555215/SRR1555215_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1555215/SRR1555215_2.fastq.gz	SRR1555215_2.fastq.gz	SRR1555215_GSM1482961_118_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1555217	GSM1482963: 180; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	37368	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555217/SRR1555217.sra	SRR1555217.sra	SRR1555217_GSM1482963_180_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1555217/SRR1555217_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1555217/SRR1555217_1.fastq.gz	SRR1555217_1.fastq.gz	SRR1555217_GSM1482963_180_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1555217	GSM1482963: 180; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	37368	1437494400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1555217/SRR1555217.sra	SRR1555217.sra	SRR1555217_GSM1482963_180_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1555217/SRR1555217_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1555217/SRR1555217_2.fastq.gz	SRR1555217_2.fastq.gz	SRR1555217_GSM1482963_180_Homo_sapiens_RNA-Seq_2.fastq.gz
