Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1220155	GSM1363517: HCC6-R-13P-6; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	91276	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220155/SRR1220155.sra	SRR1220155.sra	SRR1220155_GSM1363517_HCC6-R-13P-6_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/005/SRR1220155/SRR1220155.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/005/SRR1220155/SRR1220155.fastq.gz	SRR1220155.fastq.gz	SRR1220155_GSM1363517_HCC6-R-13P-6_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220155	GSM1363517: HCC6-R-13P-6; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	91276	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220155/SRR1220155.sra	SRR1220155.sra	SRR1220155_GSM1363517_HCC6-R-13P-6_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/005/SRR1220155/SRR1220155_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/005/SRR1220155/SRR1220155_1.fastq.gz	SRR1220155_1.fastq.gz	SRR1220155_GSM1363517_HCC6-R-13P-6_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220155	GSM1363517: HCC6-R-13P-6; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	91276	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220155/SRR1220155.sra	SRR1220155.sra	SRR1220155_GSM1363517_HCC6-R-13P-6_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/005/SRR1220155/SRR1220155_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/005/SRR1220155/SRR1220155_2.fastq.gz	SRR1220155_2.fastq.gz	SRR1220155_GSM1363517_HCC6-R-13P-6_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220158	GSM1363520: HCC7-R-13T-18; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	91622	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220158/SRR1220158.sra	SRR1220158.sra	SRR1220158_GSM1363520_HCC7-R-13T-18_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/008/SRR1220158/SRR1220158.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/008/SRR1220158/SRR1220158.fastq.gz	SRR1220158.fastq.gz	SRR1220158_GSM1363520_HCC7-R-13T-18_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220158	GSM1363520: HCC7-R-13T-18; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	91622	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220158/SRR1220158.sra	SRR1220158.sra	SRR1220158_GSM1363520_HCC7-R-13T-18_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/008/SRR1220158/SRR1220158_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/008/SRR1220158/SRR1220158_1.fastq.gz	SRR1220158_1.fastq.gz	SRR1220158_GSM1363520_HCC7-R-13T-18_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220158	GSM1363520: HCC7-R-13T-18; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	91622	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220158/SRR1220158.sra	SRR1220158.sra	SRR1220158_GSM1363520_HCC7-R-13T-18_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/008/SRR1220158/SRR1220158_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/008/SRR1220158/SRR1220158_2.fastq.gz	SRR1220158_2.fastq.gz	SRR1220158_GSM1363520_HCC7-R-13T-18_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220156	GSM1363518: HCC6-R-13T-6; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	89179	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220156/SRR1220156.sra	SRR1220156.sra	SRR1220156_GSM1363518_HCC6-R-13T-6_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/006/SRR1220156/SRR1220156.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/006/SRR1220156/SRR1220156.fastq.gz	SRR1220156.fastq.gz	SRR1220156_GSM1363518_HCC6-R-13T-6_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220156	GSM1363518: HCC6-R-13T-6; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	89179	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220156/SRR1220156.sra	SRR1220156.sra	SRR1220156_GSM1363518_HCC6-R-13T-6_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/006/SRR1220156/SRR1220156_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/006/SRR1220156/SRR1220156_1.fastq.gz	SRR1220156_1.fastq.gz	SRR1220156_GSM1363518_HCC6-R-13T-6_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220156	GSM1363518: HCC6-R-13T-6; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	89179	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220156/SRR1220156.sra	SRR1220156.sra	SRR1220156_GSM1363518_HCC6-R-13T-6_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/006/SRR1220156/SRR1220156_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/006/SRR1220156/SRR1220156_2.fastq.gz	SRR1220156_2.fastq.gz	SRR1220156_GSM1363518_HCC6-R-13T-6_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220157	GSM1363519: HCC7-R-13P-18; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	91312	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220157/SRR1220157.sra	SRR1220157.sra	SRR1220157_GSM1363519_HCC7-R-13P-18_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/007/SRR1220157/SRR1220157.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/007/SRR1220157/SRR1220157.fastq.gz	SRR1220157.fastq.gz	SRR1220157_GSM1363519_HCC7-R-13P-18_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220157	GSM1363519: HCC7-R-13P-18; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	91312	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220157/SRR1220157.sra	SRR1220157.sra	SRR1220157_GSM1363519_HCC7-R-13P-18_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/007/SRR1220157/SRR1220157_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/007/SRR1220157/SRR1220157_1.fastq.gz	SRR1220157_1.fastq.gz	SRR1220157_GSM1363519_HCC7-R-13P-18_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220157	GSM1363519: HCC7-R-13P-18; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	91312	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220157/SRR1220157.sra	SRR1220157.sra	SRR1220157_GSM1363519_HCC7-R-13P-18_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/007/SRR1220157/SRR1220157_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/007/SRR1220157/SRR1220157_2.fastq.gz	SRR1220157_2.fastq.gz	SRR1220157_GSM1363519_HCC7-R-13P-18_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220160	GSM1363522: HCC8-R-13T-8; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	88875	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220160/SRR1220160.sra	SRR1220160.sra	SRR1220160_GSM1363522_HCC8-R-13T-8_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/000/SRR1220160/SRR1220160.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/000/SRR1220160/SRR1220160.fastq.gz	SRR1220160.fastq.gz	SRR1220160_GSM1363522_HCC8-R-13T-8_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220160	GSM1363522: HCC8-R-13T-8; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	88875	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220160/SRR1220160.sra	SRR1220160.sra	SRR1220160_GSM1363522_HCC8-R-13T-8_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/000/SRR1220160/SRR1220160_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/000/SRR1220160/SRR1220160_1.fastq.gz	SRR1220160_1.fastq.gz	SRR1220160_GSM1363522_HCC8-R-13T-8_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220160	GSM1363522: HCC8-R-13T-8; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	88875	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220160/SRR1220160.sra	SRR1220160.sra	SRR1220160_GSM1363522_HCC8-R-13T-8_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/000/SRR1220160/SRR1220160_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/000/SRR1220160/SRR1220160_2.fastq.gz	SRR1220160_2.fastq.gz	SRR1220160_GSM1363522_HCC8-R-13T-8_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220159	GSM1363521: HCC8-R-13P-8; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	78518	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220159/SRR1220159.sra	SRR1220159.sra	SRR1220159_GSM1363521_HCC8-R-13P-8_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/009/SRR1220159/SRR1220159.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/009/SRR1220159/SRR1220159.fastq.gz	SRR1220159.fastq.gz	SRR1220159_GSM1363521_HCC8-R-13P-8_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220159	GSM1363521: HCC8-R-13P-8; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	78518	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220159/SRR1220159.sra	SRR1220159.sra	SRR1220159_GSM1363521_HCC8-R-13P-8_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/009/SRR1220159/SRR1220159_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/009/SRR1220159/SRR1220159_1.fastq.gz	SRR1220159_1.fastq.gz	SRR1220159_GSM1363521_HCC8-R-13P-8_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220159	GSM1363521: HCC8-R-13P-8; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	78518	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220159/SRR1220159.sra	SRR1220159.sra	SRR1220159_GSM1363521_HCC8-R-13P-8_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/009/SRR1220159/SRR1220159_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/009/SRR1220159/SRR1220159_2.fastq.gz	SRR1220159_2.fastq.gz	SRR1220159_GSM1363521_HCC8-R-13P-8_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220161	GSM1363523: HCC-C11-R-14P-11; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80449	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220161/SRR1220161.sra	SRR1220161.sra	SRR1220161_GSM1363523_HCC-C11-R-14P-11_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/001/SRR1220161/SRR1220161.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/001/SRR1220161/SRR1220161.fastq.gz	SRR1220161.fastq.gz	SRR1220161_GSM1363523_HCC-C11-R-14P-11_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220161	GSM1363523: HCC-C11-R-14P-11; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80449	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220161/SRR1220161.sra	SRR1220161.sra	SRR1220161_GSM1363523_HCC-C11-R-14P-11_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/001/SRR1220161/SRR1220161_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/001/SRR1220161/SRR1220161_1.fastq.gz	SRR1220161_1.fastq.gz	SRR1220161_GSM1363523_HCC-C11-R-14P-11_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220161	GSM1363523: HCC-C11-R-14P-11; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80449	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220161/SRR1220161.sra	SRR1220161.sra	SRR1220161_GSM1363523_HCC-C11-R-14P-11_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/001/SRR1220161/SRR1220161_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/001/SRR1220161/SRR1220161_2.fastq.gz	SRR1220161_2.fastq.gz	SRR1220161_GSM1363523_HCC-C11-R-14P-11_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220162	GSM1363524: HCC-C11-R-14T-11; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81308	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220162/SRR1220162.sra	SRR1220162.sra	SRR1220162_GSM1363524_HCC-C11-R-14T-11_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/002/SRR1220162/SRR1220162.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/002/SRR1220162/SRR1220162.fastq.gz	SRR1220162.fastq.gz	SRR1220162_GSM1363524_HCC-C11-R-14T-11_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220162	GSM1363524: HCC-C11-R-14T-11; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81308	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220162/SRR1220162.sra	SRR1220162.sra	SRR1220162_GSM1363524_HCC-C11-R-14T-11_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/002/SRR1220162/SRR1220162_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/002/SRR1220162/SRR1220162_1.fastq.gz	SRR1220162_1.fastq.gz	SRR1220162_GSM1363524_HCC-C11-R-14T-11_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220162	GSM1363524: HCC-C11-R-14T-11; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81308	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220162/SRR1220162.sra	SRR1220162.sra	SRR1220162_GSM1363524_HCC-C11-R-14T-11_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/002/SRR1220162/SRR1220162_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/002/SRR1220162/SRR1220162_2.fastq.gz	SRR1220162_2.fastq.gz	SRR1220162_GSM1363524_HCC-C11-R-14T-11_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220164	GSM1363526: HCC-C12-R-14T-12; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80487	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220164/SRR1220164.sra	SRR1220164.sra	SRR1220164_GSM1363526_HCC-C12-R-14T-12_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/004/SRR1220164/SRR1220164.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/004/SRR1220164/SRR1220164.fastq.gz	SRR1220164.fastq.gz	SRR1220164_GSM1363526_HCC-C12-R-14T-12_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220164	GSM1363526: HCC-C12-R-14T-12; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80487	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220164/SRR1220164.sra	SRR1220164.sra	SRR1220164_GSM1363526_HCC-C12-R-14T-12_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/004/SRR1220164/SRR1220164_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/004/SRR1220164/SRR1220164_1.fastq.gz	SRR1220164_1.fastq.gz	SRR1220164_GSM1363526_HCC-C12-R-14T-12_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220164	GSM1363526: HCC-C12-R-14T-12; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80487	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220164/SRR1220164.sra	SRR1220164.sra	SRR1220164_GSM1363526_HCC-C12-R-14T-12_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/004/SRR1220164/SRR1220164_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/004/SRR1220164/SRR1220164_2.fastq.gz	SRR1220164_2.fastq.gz	SRR1220164_GSM1363526_HCC-C12-R-14T-12_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220165	GSM1363527: HCC-C13-R-14P-13; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81620	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220165/SRR1220165.sra	SRR1220165.sra	SRR1220165_GSM1363527_HCC-C13-R-14P-13_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/005/SRR1220165/SRR1220165.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/005/SRR1220165/SRR1220165.fastq.gz	SRR1220165.fastq.gz	SRR1220165_GSM1363527_HCC-C13-R-14P-13_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220165	GSM1363527: HCC-C13-R-14P-13; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81620	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220165/SRR1220165.sra	SRR1220165.sra	SRR1220165_GSM1363527_HCC-C13-R-14P-13_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/005/SRR1220165/SRR1220165_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/005/SRR1220165/SRR1220165_1.fastq.gz	SRR1220165_1.fastq.gz	SRR1220165_GSM1363527_HCC-C13-R-14P-13_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220165	GSM1363527: HCC-C13-R-14P-13; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81620	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220165/SRR1220165.sra	SRR1220165.sra	SRR1220165_GSM1363527_HCC-C13-R-14P-13_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/005/SRR1220165/SRR1220165_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/005/SRR1220165/SRR1220165_2.fastq.gz	SRR1220165_2.fastq.gz	SRR1220165_GSM1363527_HCC-C13-R-14P-13_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220166	GSM1363528: HCC-C13-R-14T-13; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81113	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220166/SRR1220166.sra	SRR1220166.sra	SRR1220166_GSM1363528_HCC-C13-R-14T-13_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/006/SRR1220166/SRR1220166.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/006/SRR1220166/SRR1220166.fastq.gz	SRR1220166.fastq.gz	SRR1220166_GSM1363528_HCC-C13-R-14T-13_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220166	GSM1363528: HCC-C13-R-14T-13; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81113	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220166/SRR1220166.sra	SRR1220166.sra	SRR1220166_GSM1363528_HCC-C13-R-14T-13_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/006/SRR1220166/SRR1220166_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/006/SRR1220166/SRR1220166_1.fastq.gz	SRR1220166_1.fastq.gz	SRR1220166_GSM1363528_HCC-C13-R-14T-13_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220166	GSM1363528: HCC-C13-R-14T-13; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81113	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220166/SRR1220166.sra	SRR1220166.sra	SRR1220166_GSM1363528_HCC-C13-R-14T-13_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/006/SRR1220166/SRR1220166_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/006/SRR1220166/SRR1220166_2.fastq.gz	SRR1220166_2.fastq.gz	SRR1220166_GSM1363528_HCC-C13-R-14T-13_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220163	GSM1363525: HCC-C12-R-14P-12; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81961	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220163/SRR1220163.sra	SRR1220163.sra	SRR1220163_GSM1363525_HCC-C12-R-14P-12_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/003/SRR1220163/SRR1220163.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/003/SRR1220163/SRR1220163.fastq.gz	SRR1220163.fastq.gz	SRR1220163_GSM1363525_HCC-C12-R-14P-12_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220163	GSM1363525: HCC-C12-R-14P-12; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81961	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220163/SRR1220163.sra	SRR1220163.sra	SRR1220163_GSM1363525_HCC-C12-R-14P-12_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/003/SRR1220163/SRR1220163_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/003/SRR1220163/SRR1220163_1.fastq.gz	SRR1220163_1.fastq.gz	SRR1220163_GSM1363525_HCC-C12-R-14P-12_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220163	GSM1363525: HCC-C12-R-14P-12; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81961	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220163/SRR1220163.sra	SRR1220163.sra	SRR1220163_GSM1363525_HCC-C12-R-14P-12_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/003/SRR1220163/SRR1220163_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/003/SRR1220163/SRR1220163_2.fastq.gz	SRR1220163_2.fastq.gz	SRR1220163_GSM1363525_HCC-C12-R-14P-12_Homo_sapiens_RNA-Seq_2.fastq.gz
