Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1792696	GSM1603335: MI Sample 22; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	160335	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792696/SRR1792696.sra	SRR1792696.sra	SRR1792696_GSM1603335_MI_Sample_22_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/006/SRR1792696/SRR1792696_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/006/SRR1792696/SRR1792696_2.fastq.gz	SRR1792696_2.fastq.gz	SRR1792696_GSM1603335_MI_Sample_22_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1792695	GSM1603334: MI Sample 21; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	172667	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792695/SRR1792695.sra	SRR1792695.sra	SRR1792695_GSM1603334_MI_Sample_21_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/005/SRR1792695/SRR1792695_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/005/SRR1792695/SRR1792695_1.fastq.gz	SRR1792695_1.fastq.gz	SRR1792695_GSM1603334_MI_Sample_21_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1792695	GSM1603334: MI Sample 21; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	172667	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792695/SRR1792695.sra	SRR1792695.sra	SRR1792695_GSM1603334_MI_Sample_21_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/005/SRR1792695/SRR1792695_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/005/SRR1792695/SRR1792695_2.fastq.gz	SRR1792695_2.fastq.gz	SRR1792695_GSM1603334_MI_Sample_21_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1792697	GSM1603336: MI Sample 23; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	153112	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792697/SRR1792697.sra	SRR1792697.sra	SRR1792697_GSM1603336_MI_Sample_23_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/007/SRR1792697/SRR1792697_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/007/SRR1792697/SRR1792697_1.fastq.gz	SRR1792697_1.fastq.gz	SRR1792697_GSM1603336_MI_Sample_23_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1792697	GSM1603336: MI Sample 23; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	153112	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792697/SRR1792697.sra	SRR1792697.sra	SRR1792697_GSM1603336_MI_Sample_23_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/007/SRR1792697/SRR1792697_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/007/SRR1792697/SRR1792697_2.fastq.gz	SRR1792697_2.fastq.gz	SRR1792697_GSM1603336_MI_Sample_23_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1792698	GSM1603337: MI Sample 24; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	158878	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792698/SRR1792698.sra	SRR1792698.sra	SRR1792698_GSM1603337_MI_Sample_24_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/008/SRR1792698/SRR1792698_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/008/SRR1792698/SRR1792698_1.fastq.gz	SRR1792698_1.fastq.gz	SRR1792698_GSM1603337_MI_Sample_24_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1792698	GSM1603337: MI Sample 24; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	158878	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792698/SRR1792698.sra	SRR1792698.sra	SRR1792698_GSM1603337_MI_Sample_24_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/008/SRR1792698/SRR1792698_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/008/SRR1792698/SRR1792698_2.fastq.gz	SRR1792698_2.fastq.gz	SRR1792698_GSM1603337_MI_Sample_24_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR2981913	GSM1603337: MI Sample 24; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	125592	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR298/SRR2981913/SRR2981913.sra	SRR2981913.sra	SRR2981913_GSM1603337_MI_Sample_24_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR298/003/SRR2981913/SRR2981913_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR298/003/SRR2981913/SRR2981913_1.fastq.gz	SRR2981913_1.fastq.gz	SRR2981913_GSM1603337_MI_Sample_24_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR2981913	GSM1603337: MI Sample 24; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	125592	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR298/SRR2981913/SRR2981913.sra	SRR2981913.sra	SRR2981913_GSM1603337_MI_Sample_24_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR298/003/SRR2981913/SRR2981913_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR298/003/SRR2981913/SRR2981913_2.fastq.gz	SRR2981913_2.fastq.gz	SRR2981913_GSM1603337_MI_Sample_24_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1792699	GSM1603338: MI Sample 25; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	137047	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792699/SRR1792699.sra	SRR1792699.sra	SRR1792699_GSM1603338_MI_Sample_25_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/009/SRR1792699/SRR1792699_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/009/SRR1792699/SRR1792699_1.fastq.gz	SRR1792699_1.fastq.gz	SRR1792699_GSM1603338_MI_Sample_25_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1792699	GSM1603338: MI Sample 25; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	137047	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792699/SRR1792699.sra	SRR1792699.sra	SRR1792699_GSM1603338_MI_Sample_25_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/009/SRR1792699/SRR1792699_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/009/SRR1792699/SRR1792699_2.fastq.gz	SRR1792699_2.fastq.gz	SRR1792699_GSM1603338_MI_Sample_25_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1792700	GSM1603339: MI Sample 26; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	114655	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792700/SRR1792700.sra	SRR1792700.sra	SRR1792700_GSM1603339_MI_Sample_26_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/000/SRR1792700/SRR1792700_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/000/SRR1792700/SRR1792700_1.fastq.gz	SRR1792700_1.fastq.gz	SRR1792700_GSM1603339_MI_Sample_26_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1792700	GSM1603339: MI Sample 26; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	114655	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792700/SRR1792700.sra	SRR1792700.sra	SRR1792700_GSM1603339_MI_Sample_26_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/000/SRR1792700/SRR1792700_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/000/SRR1792700/SRR1792700_2.fastq.gz	SRR1792700_2.fastq.gz	SRR1792700_GSM1603339_MI_Sample_26_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1792701	GSM1603340: MI Sample 27; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	96647	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792701/SRR1792701.sra	SRR1792701.sra	SRR1792701_GSM1603340_MI_Sample_27_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/001/SRR1792701/SRR1792701_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/001/SRR1792701/SRR1792701_1.fastq.gz	SRR1792701_1.fastq.gz	SRR1792701_GSM1603340_MI_Sample_27_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1792701	GSM1603340: MI Sample 27; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	96647	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792701/SRR1792701.sra	SRR1792701.sra	SRR1792701_GSM1603340_MI_Sample_27_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/001/SRR1792701/SRR1792701_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/001/SRR1792701/SRR1792701_2.fastq.gz	SRR1792701_2.fastq.gz	SRR1792701_GSM1603340_MI_Sample_27_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1792702	GSM1603341: MI Sample 28; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	139054	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792702/SRR1792702.sra	SRR1792702.sra	SRR1792702_GSM1603341_MI_Sample_28_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/002/SRR1792702/SRR1792702_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/002/SRR1792702/SRR1792702_1.fastq.gz	SRR1792702_1.fastq.gz	SRR1792702_GSM1603341_MI_Sample_28_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1792702	GSM1603341: MI Sample 28; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	139054	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792702/SRR1792702.sra	SRR1792702.sra	SRR1792702_GSM1603341_MI_Sample_28_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/002/SRR1792702/SRR1792702_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/002/SRR1792702/SRR1792702_2.fastq.gz	SRR1792702_2.fastq.gz	SRR1792702_GSM1603341_MI_Sample_28_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1792703	GSM1603342: MI Sample 29; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	138855	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792703/SRR1792703.sra	SRR1792703.sra	SRR1792703_GSM1603342_MI_Sample_29_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/003/SRR1792703/SRR1792703_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/003/SRR1792703/SRR1792703_1.fastq.gz	SRR1792703_1.fastq.gz	SRR1792703_GSM1603342_MI_Sample_29_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1792703	GSM1603342: MI Sample 29; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	138855	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792703/SRR1792703.sra	SRR1792703.sra	SRR1792703_GSM1603342_MI_Sample_29_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/003/SRR1792703/SRR1792703_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/003/SRR1792703/SRR1792703_2.fastq.gz	SRR1792703_2.fastq.gz	SRR1792703_GSM1603342_MI_Sample_29_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR2981929	GSM1603342: MI Sample 29; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	111211	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR298/SRR2981929/SRR2981929.sra	SRR2981929.sra	SRR2981929_GSM1603342_MI_Sample_29_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR298/009/SRR2981929/SRR2981929_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR298/009/SRR2981929/SRR2981929_1.fastq.gz	SRR2981929_1.fastq.gz	SRR2981929_GSM1603342_MI_Sample_29_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR2981929	GSM1603342: MI Sample 29; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	111211	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR298/SRR2981929/SRR2981929.sra	SRR2981929.sra	SRR2981929_GSM1603342_MI_Sample_29_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR298/009/SRR2981929/SRR2981929_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR298/009/SRR2981929/SRR2981929_2.fastq.gz	SRR2981929_2.fastq.gz	SRR2981929_GSM1603342_MI_Sample_29_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1792704	GSM1603343: MI Sample 30; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	140613	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792704/SRR1792704.sra	SRR1792704.sra	SRR1792704_GSM1603343_MI_Sample_30_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/004/SRR1792704/SRR1792704_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/004/SRR1792704/SRR1792704_1.fastq.gz	SRR1792704_1.fastq.gz	SRR1792704_GSM1603343_MI_Sample_30_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1792704	GSM1603343: MI Sample 30; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	140613	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792704/SRR1792704.sra	SRR1792704.sra	SRR1792704_GSM1603343_MI_Sample_30_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/004/SRR1792704/SRR1792704_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/004/SRR1792704/SRR1792704_2.fastq.gz	SRR1792704_2.fastq.gz	SRR1792704_GSM1603343_MI_Sample_30_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1792705	GSM1603344: MI Sample 31; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	149245	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792705/SRR1792705.sra	SRR1792705.sra	SRR1792705_GSM1603344_MI_Sample_31_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/005/SRR1792705/SRR1792705_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/005/SRR1792705/SRR1792705_1.fastq.gz	SRR1792705_1.fastq.gz	SRR1792705_GSM1603344_MI_Sample_31_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1792705	GSM1603344: MI Sample 31; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	149245	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792705/SRR1792705.sra	SRR1792705.sra	SRR1792705_GSM1603344_MI_Sample_31_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/005/SRR1792705/SRR1792705_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/005/SRR1792705/SRR1792705_2.fastq.gz	SRR1792705_2.fastq.gz	SRR1792705_GSM1603344_MI_Sample_31_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1792706	GSM1603345: MI Sample 32; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	169214	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792706/SRR1792706.sra	SRR1792706.sra	SRR1792706_GSM1603345_MI_Sample_32_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/006/SRR1792706/SRR1792706_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/006/SRR1792706/SRR1792706_1.fastq.gz	SRR1792706_1.fastq.gz	SRR1792706_GSM1603345_MI_Sample_32_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1792706	GSM1603345: MI Sample 32; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	169214	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792706/SRR1792706.sra	SRR1792706.sra	SRR1792706_GSM1603345_MI_Sample_32_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/006/SRR1792706/SRR1792706_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/006/SRR1792706/SRR1792706_2.fastq.gz	SRR1792706_2.fastq.gz	SRR1792706_GSM1603345_MI_Sample_32_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1792707	GSM1603346: MI Sample 33; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	92583	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792707/SRR1792707.sra	SRR1792707.sra	SRR1792707_GSM1603346_MI_Sample_33_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/007/SRR1792707/SRR1792707_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/007/SRR1792707/SRR1792707_1.fastq.gz	SRR1792707_1.fastq.gz	SRR1792707_GSM1603346_MI_Sample_33_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1792707	GSM1603346: MI Sample 33; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	92583	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792707/SRR1792707.sra	SRR1792707.sra	SRR1792707_GSM1603346_MI_Sample_33_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/007/SRR1792707/SRR1792707_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/007/SRR1792707/SRR1792707_2.fastq.gz	SRR1792707_2.fastq.gz	SRR1792707_GSM1603346_MI_Sample_33_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1792708	GSM1603347: MI Sample 34; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	157295	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792708/SRR1792708.sra	SRR1792708.sra	SRR1792708_GSM1603347_MI_Sample_34_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/008/SRR1792708/SRR1792708_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/008/SRR1792708/SRR1792708_1.fastq.gz	SRR1792708_1.fastq.gz	SRR1792708_GSM1603347_MI_Sample_34_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1792708	GSM1603347: MI Sample 34; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	157295	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792708/SRR1792708.sra	SRR1792708.sra	SRR1792708_GSM1603347_MI_Sample_34_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/008/SRR1792708/SRR1792708_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/008/SRR1792708/SRR1792708_2.fastq.gz	SRR1792708_2.fastq.gz	SRR1792708_GSM1603347_MI_Sample_34_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1792710	GSM1603349: non-MI Sample 2; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	96617	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792710/SRR1792710.sra	SRR1792710.sra	SRR1792710_GSM1603349_non-MI_Sample_2_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/000/SRR1792710/SRR1792710_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/000/SRR1792710/SRR1792710_1.fastq.gz	SRR1792710_1.fastq.gz	SRR1792710_GSM1603349_non-MI_Sample_2_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1792710	GSM1603349: non-MI Sample 2; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	96617	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792710/SRR1792710.sra	SRR1792710.sra	SRR1792710_GSM1603349_non-MI_Sample_2_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/000/SRR1792710/SRR1792710_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/000/SRR1792710/SRR1792710_2.fastq.gz	SRR1792710_2.fastq.gz	SRR1792710_GSM1603349_non-MI_Sample_2_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1792709	GSM1603348: non-MI Sample 1; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	134064	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792709/SRR1792709.sra	SRR1792709.sra	SRR1792709_GSM1603348_non-MI_Sample_1_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/009/SRR1792709/SRR1792709_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/009/SRR1792709/SRR1792709_1.fastq.gz	SRR1792709_1.fastq.gz	SRR1792709_GSM1603348_non-MI_Sample_1_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1792709	GSM1603348: non-MI Sample 1; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	134064	1442246400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR179/SRR1792709/SRR1792709.sra	SRR1792709.sra	SRR1792709_GSM1603348_non-MI_Sample_1_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR179/009/SRR1792709/SRR1792709_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR179/009/SRR1792709/SRR1792709_2.fastq.gz	SRR1792709_2.fastq.gz	SRR1792709_GSM1603348_non-MI_Sample_1_Homo_sapiens_RNA-Seq_2.fastq.gz
