Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1200869	GSM1354850: RNA-seq_Sample 10; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20132	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200869/SRR1200869.sra	SRR1200869.sra	SRR1200869_GSM1354850_RNA-seq_Sample_10_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/009/SRR1200869/SRR1200869_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/009/SRR1200869/SRR1200869_1.fastq.gz	SRR1200869_1.fastq.gz	SRR1200869_GSM1354850_RNA-seq_Sample_10_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1200869	GSM1354850: RNA-seq_Sample 10; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20132	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200869/SRR1200869.sra	SRR1200869.sra	SRR1200869_GSM1354850_RNA-seq_Sample_10_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/009/SRR1200869/SRR1200869_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/009/SRR1200869/SRR1200869_2.fastq.gz	SRR1200869_2.fastq.gz	SRR1200869_GSM1354850_RNA-seq_Sample_10_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1200868	GSM1354850: RNA-seq_Sample 10; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19945	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200868/SRR1200868.sra	SRR1200868.sra	SRR1200868_GSM1354850_RNA-seq_Sample_10_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/008/SRR1200868/SRR1200868_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/008/SRR1200868/SRR1200868_1.fastq.gz	SRR1200868_1.fastq.gz	SRR1200868_GSM1354850_RNA-seq_Sample_10_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1200868	GSM1354850: RNA-seq_Sample 10; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19945	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200868/SRR1200868.sra	SRR1200868.sra	SRR1200868_GSM1354850_RNA-seq_Sample_10_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/008/SRR1200868/SRR1200868_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/008/SRR1200868/SRR1200868_2.fastq.gz	SRR1200868_2.fastq.gz	SRR1200868_GSM1354850_RNA-seq_Sample_10_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1200870	GSM1354851: RNA-seq_Sample 11; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	18529	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200870/SRR1200870.sra	SRR1200870.sra	SRR1200870_GSM1354851_RNA-seq_Sample_11_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/000/SRR1200870/SRR1200870_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/000/SRR1200870/SRR1200870_1.fastq.gz	SRR1200870_1.fastq.gz	SRR1200870_GSM1354851_RNA-seq_Sample_11_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1200870	GSM1354851: RNA-seq_Sample 11; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	18529	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200870/SRR1200870.sra	SRR1200870.sra	SRR1200870_GSM1354851_RNA-seq_Sample_11_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/000/SRR1200870/SRR1200870_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/000/SRR1200870/SRR1200870_2.fastq.gz	SRR1200870_2.fastq.gz	SRR1200870_GSM1354851_RNA-seq_Sample_11_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1200871	GSM1354851: RNA-seq_Sample 11; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	18639	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200871/SRR1200871.sra	SRR1200871.sra	SRR1200871_GSM1354851_RNA-seq_Sample_11_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/001/SRR1200871/SRR1200871_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/001/SRR1200871/SRR1200871_1.fastq.gz	SRR1200871_1.fastq.gz	SRR1200871_GSM1354851_RNA-seq_Sample_11_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1200871	GSM1354851: RNA-seq_Sample 11; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	18639	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200871/SRR1200871.sra	SRR1200871.sra	SRR1200871_GSM1354851_RNA-seq_Sample_11_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/001/SRR1200871/SRR1200871_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/001/SRR1200871/SRR1200871_2.fastq.gz	SRR1200871_2.fastq.gz	SRR1200871_GSM1354851_RNA-seq_Sample_11_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1200872	GSM1354852: RNA-seq_Sample 12; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16446	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200872/SRR1200872.sra	SRR1200872.sra	SRR1200872_GSM1354852_RNA-seq_Sample_12_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/002/SRR1200872/SRR1200872_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/002/SRR1200872/SRR1200872_1.fastq.gz	SRR1200872_1.fastq.gz	SRR1200872_GSM1354852_RNA-seq_Sample_12_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1200872	GSM1354852: RNA-seq_Sample 12; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16446	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200872/SRR1200872.sra	SRR1200872.sra	SRR1200872_GSM1354852_RNA-seq_Sample_12_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/002/SRR1200872/SRR1200872_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/002/SRR1200872/SRR1200872_2.fastq.gz	SRR1200872_2.fastq.gz	SRR1200872_GSM1354852_RNA-seq_Sample_12_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1200873	GSM1354852: RNA-seq_Sample 12; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16634	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200873/SRR1200873.sra	SRR1200873.sra	SRR1200873_GSM1354852_RNA-seq_Sample_12_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/003/SRR1200873/SRR1200873_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/003/SRR1200873/SRR1200873_1.fastq.gz	SRR1200873_1.fastq.gz	SRR1200873_GSM1354852_RNA-seq_Sample_12_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1200873	GSM1354852: RNA-seq_Sample 12; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16634	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200873/SRR1200873.sra	SRR1200873.sra	SRR1200873_GSM1354852_RNA-seq_Sample_12_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/003/SRR1200873/SRR1200873_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/003/SRR1200873/SRR1200873_2.fastq.gz	SRR1200873_2.fastq.gz	SRR1200873_GSM1354852_RNA-seq_Sample_12_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1200875	GSM1354853: RNA-seq_Sample 13; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20156	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200875/SRR1200875.sra	SRR1200875.sra	SRR1200875_GSM1354853_RNA-seq_Sample_13_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/005/SRR1200875/SRR1200875_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/005/SRR1200875/SRR1200875_1.fastq.gz	SRR1200875_1.fastq.gz	SRR1200875_GSM1354853_RNA-seq_Sample_13_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1200875	GSM1354853: RNA-seq_Sample 13; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20156	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200875/SRR1200875.sra	SRR1200875.sra	SRR1200875_GSM1354853_RNA-seq_Sample_13_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/005/SRR1200875/SRR1200875_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/005/SRR1200875/SRR1200875_2.fastq.gz	SRR1200875_2.fastq.gz	SRR1200875_GSM1354853_RNA-seq_Sample_13_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1200874	GSM1354853: RNA-seq_Sample 13; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19867	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200874/SRR1200874.sra	SRR1200874.sra	SRR1200874_GSM1354853_RNA-seq_Sample_13_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/004/SRR1200874/SRR1200874_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/004/SRR1200874/SRR1200874_1.fastq.gz	SRR1200874_1.fastq.gz	SRR1200874_GSM1354853_RNA-seq_Sample_13_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1200874	GSM1354853: RNA-seq_Sample 13; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19867	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200874/SRR1200874.sra	SRR1200874.sra	SRR1200874_GSM1354853_RNA-seq_Sample_13_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/004/SRR1200874/SRR1200874_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/004/SRR1200874/SRR1200874_2.fastq.gz	SRR1200874_2.fastq.gz	SRR1200874_GSM1354853_RNA-seq_Sample_13_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1200876	GSM1354854: RNA-seq_Sample 14; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	27920	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200876/SRR1200876.sra	SRR1200876.sra	SRR1200876_GSM1354854_RNA-seq_Sample_14_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/006/SRR1200876/SRR1200876_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/006/SRR1200876/SRR1200876_1.fastq.gz	SRR1200876_1.fastq.gz	SRR1200876_GSM1354854_RNA-seq_Sample_14_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1200876	GSM1354854: RNA-seq_Sample 14; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	27920	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200876/SRR1200876.sra	SRR1200876.sra	SRR1200876_GSM1354854_RNA-seq_Sample_14_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/006/SRR1200876/SRR1200876_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/006/SRR1200876/SRR1200876_2.fastq.gz	SRR1200876_2.fastq.gz	SRR1200876_GSM1354854_RNA-seq_Sample_14_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1200877	GSM1354854: RNA-seq_Sample 14; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	28196	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200877/SRR1200877.sra	SRR1200877.sra	SRR1200877_GSM1354854_RNA-seq_Sample_14_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/007/SRR1200877/SRR1200877_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/007/SRR1200877/SRR1200877_1.fastq.gz	SRR1200877_1.fastq.gz	SRR1200877_GSM1354854_RNA-seq_Sample_14_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1200877	GSM1354854: RNA-seq_Sample 14; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	28196	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200877/SRR1200877.sra	SRR1200877.sra	SRR1200877_GSM1354854_RNA-seq_Sample_14_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/007/SRR1200877/SRR1200877_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/007/SRR1200877/SRR1200877_2.fastq.gz	SRR1200877_2.fastq.gz	SRR1200877_GSM1354854_RNA-seq_Sample_14_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1200878	GSM1354855: RNA-seq_Sample 15; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22815	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200878/SRR1200878.sra	SRR1200878.sra	SRR1200878_GSM1354855_RNA-seq_Sample_15_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/008/SRR1200878/SRR1200878_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/008/SRR1200878/SRR1200878_1.fastq.gz	SRR1200878_1.fastq.gz	SRR1200878_GSM1354855_RNA-seq_Sample_15_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1200878	GSM1354855: RNA-seq_Sample 15; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22815	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200878/SRR1200878.sra	SRR1200878.sra	SRR1200878_GSM1354855_RNA-seq_Sample_15_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/008/SRR1200878/SRR1200878_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/008/SRR1200878/SRR1200878_2.fastq.gz	SRR1200878_2.fastq.gz	SRR1200878_GSM1354855_RNA-seq_Sample_15_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1200879	GSM1354855: RNA-seq_Sample 15; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22971	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200879/SRR1200879.sra	SRR1200879.sra	SRR1200879_GSM1354855_RNA-seq_Sample_15_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/009/SRR1200879/SRR1200879_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/009/SRR1200879/SRR1200879_1.fastq.gz	SRR1200879_1.fastq.gz	SRR1200879_GSM1354855_RNA-seq_Sample_15_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1200879	GSM1354855: RNA-seq_Sample 15; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22971	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200879/SRR1200879.sra	SRR1200879.sra	SRR1200879_GSM1354855_RNA-seq_Sample_15_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/009/SRR1200879/SRR1200879_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/009/SRR1200879/SRR1200879_2.fastq.gz	SRR1200879_2.fastq.gz	SRR1200879_GSM1354855_RNA-seq_Sample_15_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1200880	GSM1354856: RNA-seq_Sample 16; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22545	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200880/SRR1200880.sra	SRR1200880.sra	SRR1200880_GSM1354856_RNA-seq_Sample_16_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/000/SRR1200880/SRR1200880_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/000/SRR1200880/SRR1200880_1.fastq.gz	SRR1200880_1.fastq.gz	SRR1200880_GSM1354856_RNA-seq_Sample_16_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1200880	GSM1354856: RNA-seq_Sample 16; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22545	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200880/SRR1200880.sra	SRR1200880.sra	SRR1200880_GSM1354856_RNA-seq_Sample_16_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/000/SRR1200880/SRR1200880_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/000/SRR1200880/SRR1200880_2.fastq.gz	SRR1200880_2.fastq.gz	SRR1200880_GSM1354856_RNA-seq_Sample_16_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1200881	GSM1354856: RNA-seq_Sample 16; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22772	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200881/SRR1200881.sra	SRR1200881.sra	SRR1200881_GSM1354856_RNA-seq_Sample_16_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/001/SRR1200881/SRR1200881_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/001/SRR1200881/SRR1200881_1.fastq.gz	SRR1200881_1.fastq.gz	SRR1200881_GSM1354856_RNA-seq_Sample_16_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1200881	GSM1354856: RNA-seq_Sample 16; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22772	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200881/SRR1200881.sra	SRR1200881.sra	SRR1200881_GSM1354856_RNA-seq_Sample_16_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/001/SRR1200881/SRR1200881_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/001/SRR1200881/SRR1200881_2.fastq.gz	SRR1200881_2.fastq.gz	SRR1200881_GSM1354856_RNA-seq_Sample_16_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1200883	GSM1354857: RNA-seq_Sample 17; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24848	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200883/SRR1200883.sra	SRR1200883.sra	SRR1200883_GSM1354857_RNA-seq_Sample_17_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/003/SRR1200883/SRR1200883_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/003/SRR1200883/SRR1200883_1.fastq.gz	SRR1200883_1.fastq.gz	SRR1200883_GSM1354857_RNA-seq_Sample_17_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1200883	GSM1354857: RNA-seq_Sample 17; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24848	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200883/SRR1200883.sra	SRR1200883.sra	SRR1200883_GSM1354857_RNA-seq_Sample_17_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/003/SRR1200883/SRR1200883_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/003/SRR1200883/SRR1200883_2.fastq.gz	SRR1200883_2.fastq.gz	SRR1200883_GSM1354857_RNA-seq_Sample_17_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1200882	GSM1354857: RNA-seq_Sample 17; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24589	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200882/SRR1200882.sra	SRR1200882.sra	SRR1200882_GSM1354857_RNA-seq_Sample_17_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/002/SRR1200882/SRR1200882_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/002/SRR1200882/SRR1200882_1.fastq.gz	SRR1200882_1.fastq.gz	SRR1200882_GSM1354857_RNA-seq_Sample_17_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1200882	GSM1354857: RNA-seq_Sample 17; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24589	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200882/SRR1200882.sra	SRR1200882.sra	SRR1200882_GSM1354857_RNA-seq_Sample_17_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/002/SRR1200882/SRR1200882_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/002/SRR1200882/SRR1200882_2.fastq.gz	SRR1200882_2.fastq.gz	SRR1200882_GSM1354857_RNA-seq_Sample_17_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1200884	GSM1354858: RNA-seq_Sample 18; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	28049	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200884/SRR1200884.sra	SRR1200884.sra	SRR1200884_GSM1354858_RNA-seq_Sample_18_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/004/SRR1200884/SRR1200884_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/004/SRR1200884/SRR1200884_1.fastq.gz	SRR1200884_1.fastq.gz	SRR1200884_GSM1354858_RNA-seq_Sample_18_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1200884	GSM1354858: RNA-seq_Sample 18; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	28049	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200884/SRR1200884.sra	SRR1200884.sra	SRR1200884_GSM1354858_RNA-seq_Sample_18_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/004/SRR1200884/SRR1200884_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/004/SRR1200884/SRR1200884_2.fastq.gz	SRR1200884_2.fastq.gz	SRR1200884_GSM1354858_RNA-seq_Sample_18_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1200885	GSM1354858: RNA-seq_Sample 18; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	28313	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200885/SRR1200885.sra	SRR1200885.sra	SRR1200885_GSM1354858_RNA-seq_Sample_18_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/005/SRR1200885/SRR1200885_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/005/SRR1200885/SRR1200885_1.fastq.gz	SRR1200885_1.fastq.gz	SRR1200885_GSM1354858_RNA-seq_Sample_18_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1200885	GSM1354858: RNA-seq_Sample 18; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	28313	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR120/SRR1200885/SRR1200885.sra	SRR1200885.sra	SRR1200885_GSM1354858_RNA-seq_Sample_18_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/005/SRR1200885/SRR1200885_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR120/005/SRR1200885/SRR1200885_2.fastq.gz	SRR1200885_2.fastq.gz	SRR1200885_GSM1354858_RNA-seq_Sample_18_Homo_sapiens_RNA-Seq_2.fastq.gz
